,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2007,0,0,0,0,5,0,10.1016/j.omega.2005.09.003,"Kuo, Ching-Chung; Nicholls, Gillian A.",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,485,,1,0,0,,5,0,0,0,0,0,1,0,0,0,0,0,472,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A mathematical modeling approach to improving locomotive utilization at a freight railroad,0,0,18,2007,0,0,0,0,3,1,0,,0,2,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2007,0,0,0,0,4,0,10.1016/j.omega.2005.08.003,"Hur, Daesik; Mabert, Vincent A.; Hartley, Janet L.",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,416,,2,0,4,,0,0,0,0,0,1,1,0,0,0,0,0,403,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Getting the most out of reverse e-auction investment,0,0,18,2007,0,0,0,0,0,2,0,,0,0,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,FEB 2007,0,0,0,0,1,0,10.1016/j.omega.2005.02.002,"Cook, Wade D.; Bala, Kamel",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,52,,3,3,2,,3,0,0,0,0,1,0,0,0,0,0,0,39,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Performance measurement and classification data in DEA: Input-oriented model,0,0,18,2007,0,0,0,0,0,1,0,,0,1,0,1,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2006,0,0,0,0,2,0,10.1016/j.omega.2004.10.003,"Abdul-Jalbar, B; Gutierrez, JM; Sicilia, J",0,0,0,,0,0,0,0,0,0,0,0,1.29,0,0,,208,,0,2,1,,5,0,0,0,0,4,0,0,0,0,0,0,196,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Single cycle policies for the one-warehouse N-retailer inventory/distribution system,0,0,18,2006,0,0,0,0,2,0,0,,0,1,0,3,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,34,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,SEP 2016,0,0,0,0,,0,10.1016/j.omega.2015.10.007,"Chowdhury, Hedayet; Zelenyuk, Valentin",0,0,0,,0,0,0,0,0,0,0,0,4.25,0,0,,122,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,111,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Performance of hospital services in Ontario: DEA with truncated regression approach,0,0,17,2016,0,5,0,0,10,1,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,63,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2016,0,0,0,0,,0,10.1016/j.omega.2015.06.009,"Mitra, Subrata",0,0,0,,0,0,0,0,0,0,0,0,4.25,0,0,,227,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,215,B,0,0,0,0,0,0,0,0,0,0,0,0,,0,Models to explore remanufacturing as a competitive strategy under duopoly,0,0,17,2016,0,0,0,0,6,10,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,59,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2015,0,0,0,0,,0,10.1016/j.omega.2015.05.005,"Niu, Baozhuang; Wang, Yulan; Guo, Pengfei",0,0,0,,0,0,0,0,0,0,0,0,3.4,0,0,,270,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,249,B,0,0,0,0,0,0,0,0,0,0,0,0,,0,Equilibrium pricing sequence in a co-opetitive supply chain with the ODM as a downstream rival of its OEM,0,0,17,2015,0,6,0,0,8,2,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,57,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2015,0,0,0,0,,0,10.1016/j.omega.2015.03.007,"Sabar, Nasser R.; Kendall, Graham",0,0,0,,0,0,0,0,0,0,0,0,3.4,0,0,,98,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,88,,0,0,0,0,0,0,0,0,0,0,0,0,,0,An iterated local search with multiple perturbation operators and time varying perturbation strength for the aircraft landing problem,0,0,17,2015,0,1,0,0,8,4,0,,0,4,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,56,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,SEP 2015,0,0,0,0,,0,10.1016/j.omega.2015.02.004,"Huang, Shan-Huen; Lin, Pei-Chun",0,0,0,,0,0,0,0,0,0,0,0,3.4,0,0,,37,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Vehicle routing-scheduling for municipal waste collection system under the Keep Trash off the Ground policy,0,0,17,2015,0,1,0,0,7,4,0,,0,5,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,55,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2015,0,0,0,0,,0,10.1016/j.omega.2014.09.005,"Yoo, Seung Ho; Shin, Hojung; Park, Myung-Sub",0,0,0,,0,0,0,0,0,0,0,0,3.4,0,0,,120,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,107,,0,0,0,0,0,0,0,0,0,0,0,0,,0,New product development and the effect of supplier involvement,0,0,17,2015,0,4,0,0,7,3,0,,0,2,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,51,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2014,0,0,0,0,,0,10.1016/j.omega.2014.05.004,"Calvete, Herminia I.; Gale, Carmen; Iranzo, Jose A.",0,0,0,,0,0,0,0,0,0,0,0,2.83,0,0,,41,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,30,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Planning of a decentralized distribution network using bilevel optimization,0,0,17,2014,0,2,0,0,5,6,0,,0,4,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,49,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2013,0,0,0,0,6,0,10.1016/j.omega.2013.01.003,"Pando, Valentin; San-Jose, Luis A.; Garcia-Laguna, Juan; Sicilia, Joaquin",0,0,0,,0,0,0,0,0,0,0,0,2.43,0,0,,1028,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1020,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A newsboy problem with an emergency order under a general backorder rate function,0,0,17,2013,0,2,0,0,2,6,0,,0,3,0,1,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2013,0,0,0,0,4,0,10.1016/j.omega.2012.09.002,"Berman, Oded; Krass, Dmitry; Menezes, Mozart B. C.",0,0,0,,0,0,0,0,0,0,0,0,2.43,0,0,,779,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,766,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Location and reliability problems on a line: Impact of objectives and correlated failures on optimal location patterns,0,0,17,2013,0,2,0,0,2,2,0,,0,2,0,7,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2011,0,0,0,0,5,0,10.1016/j.omega.2010.12.003,"Simon, Jose; Simon, Clara; Arias, Alicia",0,0,0,,0,0,0,0,0,0,0,0,1.89,0,0,,588,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,578,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Changes in productivity of Spanish university libraries,0,0,17,2011,0,0,0,0,4,1,0,,0,4,0,3,4,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2011,0,0,0,0,3,0,10.1016/j.omega.2010.07.005,"Assaf, A. George; Barros, Carlos; Sellers-Rubio, Ricardo",0,0,0,,0,0,0,0,0,0,0,0,1.89,0,0,,292,,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,283,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Efficiency determinants in retail stores: a Bayesian framework,0,0,17,2011,0,2,0,0,4,1,0,,0,2,0,1,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2011,0,0,0,0,3,0,10.1016/j.omega.2010.07.001,"Goodwin, Paul; Fildes, Robert; Lawrence, Michael; Stephens, Greg",0,0,0,,0,0,0,0,0,0,0,0,1.89,0,0,,253,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,242,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Restrictiveness and guidance in support systems,0,0,17,2011,0,2,0,0,1,3,0,,0,5,0,2,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2011,0,0,0,0,3,0,10.1016/j.omega.2010.08.003,"Silver, Edward A.; Bischak, Diane P.",0,0,0,,0,0,0,0,0,0,0,0,1.89,0,0,,349,,4,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,346,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The exact fill rate in a periodic review base stock system under normally distributed demand,0,0,17,2011,0,0,0,0,3,1,0,,0,0,0,3,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2009,0,0,0,0,3,0,10.1016/j.omega.2008.04.002,"Sevastjanov, Pavel; Dymova, Ludmila",0,0,0,,0,0,0,0,0,0,0,0,1.55,0,0,,671,,2,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,659,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Stock screening with use of multiple criteria decision making and optimization,0,0,17,2009,0,0,0,0,2,3,0,,0,1,0,1,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,37,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2008,0,0,0,0,6,0,10.1016/j.omega.2007.11.003,"Tang, Lixin; Zhao, Yufang",0,0,0,,0,0,0,0,0,0,0,0,1.42,0,0,,1004,,1,5,3,,1,0,0,0,0,0,0,0,0,0,0,0,992,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Scheduling a single semi-continuous batching machine,0,0,17,2008,0,1,0,0,1,0,0,,0,1,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,36,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,FEB 2007,0,0,0,0,1,0,10.1016/j.omega.2005.04.006,"Asrilhant, Boris; Dyson, Robert G.; Meadows, Maureen",0,0,0,,0,0,0,0,0,0,0,0,1.31,0,0,,103,,3,3,2,,0,0,0,0,0,2,0,0,0,0,0,0,89,,0,0,0,0,0,0,0,0,0,0,0,0,,0,On the strategic project management process in the UK upstream oil and gas sector,0,0,17,2007,0,0,0,0,1,1,0,,0,3,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2006,0,0,0,0,6,0,10.1016/j.omega.2005.01.011,"Viswanathan, S; Allada, V",0,0,0,,0,0,0,0,0,0,0,0,1.21,0,0,,616,,2,1,3,,0,0,0,0,0,1,1,0,0,0,0,1,599,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Product configuration optimization for disassembly planning: A differential approach,0,0,17,2006,0,0,0,0,1,4,0,,0,1,0,0,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,34,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2006,0,0,0,0,2,0,10.1016/j.omega.2004.08.004,"Chou, TC; Cheng, SC",0,0,0,,0,0,0,0,0,0,0,0,1.21,0,0,,134,,2,1,3,,1,0,0,0,0,2,1,0,0,0,0,0,125,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Design and implementation of a semantic image classification and retrieval of organizational memory information systems using analytical hierarchy process,0,0,17,2006,0,2,0,0,1,1,0,,0,0,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,34,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2017,0,0,0,0,,0,10.1016/j.omega.2016.12.005,"An, Qingxian; Chen, Haoxun; Xiong, Beibei; Wu, Jie; Liang, Liang",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,59,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,49,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Target intermediate products setting in a two-stage system with fairness concern,0,0,16,2017,0,5,0,0,9,2,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,73,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2017,0,0,0,0,,0,10.1016/j.omega.2016.11.008,"Corrente, Salvatore; Figueira, Jose Rui; Greco, Salvatore; Slowinski, Roman",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,17,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"A robust ranking method extending ELECTRE III to hierarchy of interacting criteria, imprecise weights and stochastic analysis",0,0,16,2017,0,8,0,0,8,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,73,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2017,0,0,0,0,,0,10.1016/j.omega.2016.03.004,"Ma, Peng; Shang, Jennifer; Wang, Haiyan",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,30,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,19,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Enhancing corporate social responsibility: Contract design under information asymmetry,0,0,16,2017,0,3,0,0,9,4,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,67,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2017,0,0,0,0,,0,10.1016/j.omega.2016.04.005,"Umetani, Shunji; Fukushima, Yuta; Morita, Hiroshi",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,122,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,115,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A linear programming based heuristic algorithm for charge and discharge scheduling of electric vehicles in a building energy Management system,0,0,16,2017,0,3,0,0,10,3,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,67,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2017,0,0,0,0,,0,10.1016/j.omega.2016.01.009,"Wu, Huaqing; Lv, Kui; Liang, Liang; Hu, Hanhui",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,47,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,38,A,0,0,0,0,0,0,0,0,0,0,0,0,,0,Measuring performance of sustainable manufacturing with recyclable wastes: A case from China's iron and steel industry,0,0,16,2017,0,6,0,0,7,2,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,66,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2016,0,0,0,0,,0,10.1016/j.omega.2015.07.010,"Cherchye, Laurens; De Rock, Bram; Walheer, Barnabe",0,0,0,,0,0,0,0,0,0,0,0,4,0,0,,109,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Multi-output profit efficiency and directional distance functions,0,0,16,2016,0,3,0,0,7,4,0,,0,2,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,61,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2016,0,0,0,0,,0,10.1016/j.omega.2014.11.010,"Matsumoto, Ken'ichi; Andriosopoulos, Kostas",0,0,0,,0,0,0,0,0,0,0,0,4,0,0,SI,71,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,60,A,0,0,0,0,0,0,0,0,0,0,0,0,,0,Energy security in East Asia under climate mitigation scenarios in the 21st century,0,0,16,2016,0,3,0,0,7,3,0,,0,3,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,59,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2015,0,0,0,0,,0,10.1016/j.omega.2015.03.006,"Merzifonluoglu, Yasemin",0,0,0,,0,0,0,0,0,0,0,0,3.2,0,0,SI,53,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,40,A,0,0,0,0,0,0,0,0,0,0,0,0,,0,"Risk averse supply portfolio selection with supply, demand and spot market volatility",0,0,16,2015,0,2,0,0,7,5,0,,0,2,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,57,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2015,0,0,0,0,,0,10.1016/j.omega.2014.12.002,"Wang, Ning; Jin, Bo; Lim, Andrew",0,0,0,,0,0,0,0,0,0,0,0,3.2,0,0,,77,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,67,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Target-guided algorithms for the container pre-marshalling problem,0,0,16,2015,0,3,0,0,6,4,0,,0,2,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,53,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2015,0,0,0,0,,0,10.1016/j.omega.2014.07.006,"Basu, Sumanta; Chakraborty, Soumyakanti; Sharma, Megha",0,0,0,,0,0,0,0,0,0,0,0,3.2,0,0,,114,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,96,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Pricing cloud services-the impact of broadband quality,0,0,16,2015,0,0,0,0,3,4,0,,0,7,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,50,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2014,0,0,0,0,,0,10.1016/j.omega.2013.11.003,"Hariga, Moncer; Gumus, Mehmet; Daghfous, Abdelkader",0,0,0,,0,0,0,0,0,0,0,0,2.67,0,0,,106,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,94,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Storage constrained vendor managed inventory models with unequal shipment frequencies,0,0,16,2014,0,0,0,0,5,6,0,,0,1,0,4,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,48,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2014,0,0,0,0,,0,10.1016/j.omega.2013.09.006,"Fasolo, Barbara; Bana E Costa, Carlos A.",0,0,0,,0,0,0,0,0,0,0,0,2.67,0,0,,90,,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,83,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Tailoring value elicitation to decision makers' numeracy and fluency: Expressing value judgments in numbers or words,0,0,16,2014,0,1,0,0,3,7,0,,0,1,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,44,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2013,0,0,0,0,2,0,10.1016/j.omega.2012.04.003,"Xu, Dehua; Liu, Min; Yin, Yungqiang; Hao, Jinghua",0,0,0,,0,0,0,0,0,0,0,0,2.29,0,0,,304,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,299,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Scheduling tool changes and special jobs on a single machine to minimize makespan,0,0,16,2013,0,1,0,0,3,2,0,,0,4,0,3,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2012,0,0,0,0,3,0,10.1016/j.omega.2011.07.001,"Jornsten, Kurt; Nonas, Sigrid Lise; Sandal, Leif; Uboe, Jan",0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,414,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,404,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Transfer of risk in the newsvendor model with discrete demand,0,0,16,2012,0,0,0,0,0,3,0,,0,4,0,0,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2012,0,0,0,0,3,0,10.1016/j.omega.2011.06.004,"Xu, Jiuping; Li, Zongmin",0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,378,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,368,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A review on Ecological Engineering based Engineering Management,0,0,16,2012,0,1,0,0,2,1,0,,0,2,0,6,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2012,0,0,0,0,1,0,10.1016/j.omega.2011.03.004,"Delorme, Xavier; Dolgui, Alexandre; Kovalyov, Mikhail Y.",0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,41,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,31,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Combinatorial design of a minimum cost transfer line,0,0,16,2012,0,0,0,0,4,1,0,,0,1,0,4,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2011,0,0,0,0,5,0,10.1016/j.omega.2010.10.004,"Pentico, David W.; Drake, Matthew J.; Toews, Carl",0,0,0,,0,0,0,0,0,0,0,0,1.78,0,0,,577,,5,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,574,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The EPQ with partial backordering and phase-dependent backordering rate,0,0,16,2011,0,0,0,0,2,0,0,,0,1,0,0,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2010,0,0,0,0,6,0,10.1016/j.omega.2009.12.006,"Alminana, M.; Escudero, L. F.; Landete, M.; Monge, J. F.; Rabasa, A.; Sanchez-Soriano, J.",0,0,0,,0,0,0,0,0,0,0,0,1.6,0,0,,500,,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,492,,0,0,0,0,0,0,0,0,0,0,0,0,,0,WISCHE: A DSS for water irrigation scheduling,0,0,16,2010,0,0,0,0,1,1,0,,0,2,0,2,6,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,38,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,FEB-APR 2010,0,0,0,0,,0,10.1016/j.omega.2009.04.003,"Ulucan, Aydin; Atici, Kazim Baris",0,0,0,,0,0,0,0,0,0,0,0,1.6,0,0,,83,,1,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,68,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Efficiency evaluations with context-dependent and measure-specific data envelopment approaches: An application in a World Bank supported project,0,0,16,2010,0,0,0,0,3,1,0,,0,1,0,3,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,38,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2009,0,0,0,0,5,0,10.1016/j.omega.2008.12.008,"Zhang, Ren-qian",0,0,0,,0,0,0,0,0,0,0,0,1.45,0,0,,1038,,2,4,3,,0,0,0,0,0,0,0,0,0,0,0,0,1036,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A note on the deterministic EPQ with partial backordering,0,0,16,2009,0,0,0,0,0,0,0,,0,1,0,2,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,37,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2009,0,0,0,0,4,0,10.1016/j.omega.2008.07.005,"Hasuike, Takashi; Ishii, Hiroaki",0,0,0,,0,0,0,0,0,0,0,0,1.45,0,0,,787,,2,6,2,,0,0,0,0,0,0,0,0,0,0,0,0,770,,0,0,0,0,0,0,0,0,0,0,0,0,,0,On flexible product-mix decision problems under randomness and fuzziness,0,0,16,2009,0,0,0,0,0,0,0,,0,1,0,2,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,37,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2008,0,0,0,0,6,0,10.1016/j.omega.2007.05.004,"Jiang, Bin; Reinhardt, Gilles; Young, Scott T.",0,0,0,,0,0,0,0,0,0,0,0,1.33,0,0,,949,,6,2,3,,0,0,0,0,0,1,0,0,0,0,0,0,941,,0,0,0,0,0,0,0,0,0,0,0,0,,0,BOCOG's outsourcing contracts: The vendor's perspective,0,0,16,2008,0,0,0,0,1,0,0,,0,2,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,36,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2007,0,0,0,0,5,0,10.1016/j.omega.2005.12.001,"Nutt, Paul C.",0,0,0,,0,0,0,0,0,0,0,0,1.23,0,0,,622,,1,4,1,,3,0,0,0,0,0,0,0,0,0,0,0,604,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Intelligence gathering for decision making,0,0,16,2007,0,1,0,0,0,0,0,,0,0,0,3,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,35,,,0,0,,0,0
